68,24,7.039128357
69,24,7.191805673
70,24,7.344559363
71,24,7.49725471
72,24,7.649736913
73,24,7.801839989
74,24,7.953404005
75,24,8.104278922
76,24,8.254322515
77,24,8.403396266
78,24,8.55136051
79,24,8.698069105
80,24,8.843363517
81,24,8.987066101
82,24,9.128972265
83,24,9.26884118
84,24,9.406384775
85,24,9.541254862
86,24,9.673028678
87,24,9.801193927
88,24,9.925135928
89,24,10.04413187
90,24,10.15736031
91,24,10.26393659
92,24,10.36298395
93,24,10.45374064
94,24,10.53568496
95,24,10.60863943
96,24,10.67281177
97,24,10.72875363
98,24,10.77725612
99,24,10.81922448
100,24,10.85557062
0,25,7.729194209
1,25,7.698918138
2,25,7.668018602
3,25,7.636499855
4,25,7.604366788
5,25,7.571624767
6,25,7.538279427
7,25,7.504336448
8,25,7.469801298
9,25,7.434678953
10,25,7.398973594
11,25,7.362688298
12,25,7.32582472
13,25,7.288382772
14,25,7.250360337
15,25,7.211753001
16,25,7.172553846
17,25,7.132753308
18,25,7.092339139
19,25,7.051296478
20,25,7.009608081
21,25,6.967254713
22,25,6.924215742
23,25,6.880469945
24,25,6.835996547
25,25,6.790776472
26,25,6.744793822
27,25,6.698037509
28,25,6.650503024
29,25,6.602194241
30,25,6.55312517
31,25,6.50332158
32,25,6.452822388
33,25,6.401680757
34,25,6.349964903
35,25,6.297758641
36,25,6.245161817
37,25,6.192290814
38,25,6.139279435
39,25,6.08628051
40,25,6.033468646
41,25,5.981044585
42,25,5.929241717
43,25,5.878335352
44,25,5.828655504
45,25,5.780604069
46,25,5.734677444
47,25,5.691495644
48,25,5.651838701
49,25,5.616689877
50,25,5.587282264
51,25,5.5651391
52,25,5.552087324
53,25,5.550209536
54,25,5.561690208
55,25,5.588528218
56,25,5.632151722
57,25,5.693066602
58,25,5.770711646
59,25,5.86360345
60,25,5.96968799
61,25,6.086725627
62,25,6.212578156
63,25,6.345361579
64,25,6.483491976
65,25,6.625667652
66,25,6.770821589
67,25,6.918068133
68,25,7.066672722
69,25,7.21607021
70,25,7.365877107
71,25,7.515827139
72,25,7.665698679
73,25,7.815287948
74,25,7.96440481
75,25,8.112871217
76,25,8.260518135
77,25,8.407181278
78,25,8.552696159
79,25,8.696892686
80,25,8.83958927
81,25,8.980586325
82,25,9.119659015
83,25,9.256549104
84,25,9.390955902
85,25,9.522526537
86,25,9.650846205
87,25,9.77542982
88,25,9.895717558
89,25,10.01107823
90,25,10.12082566
91,25,10.22425359
92,25,10.3206919
93,25,10.40958058
94,25,10.49054808
95,25,10.56347257
96,25,10.62850517
97,25,10.68604636
98,25,10.73668442
99,25,10.78111667
100,25,10.82007516
0,26,7.720666814
1,26,7.689490752
2,26,7.657650405
3,26,7.625150449
4,26,7.591996475
5,26,7.558194851
6,26,7.52375254
7,26,7.488676902
8,26,7.452975469
9,26,7.41665569
10,26,7.379724677
11,26,7.342188926
12,26,7.304054048
13,26,7.265324514
14,26,7.226003422
15,26,7.186092315
16,26,7.145591048
17,26,7.104497756
18,26,7.06280891
19,26,7.020519509
20,26,6.977623424
21,26,6.934113907
22,26,6.889984289
23,26,6.84522888
24,26,6.799844053
25,26,6.753829526
26,26,6.707189776
27,26,6.65993558
28,26,6.612085575
29,26,6.563667789
30,26,6.514721031
31,26,6.465296078
32,26,6.415456566
33,26,6.365279586
34,26,6.31485599
35,26,6.264290528
36,26,6.213701987
37,26,6.163223589
38,26,6.113003991
39,26,6.063209235
40,26,6.014026064
41,26,5.965667001
42,26,5.918377585
43,26,5.872446209
44,26,5.828216944
45,26,5.786105815
46,26,5.746620836
47,26,5.710385886
48,26,5.678167765
49,26,5.65090426
50,26,5.629728281
51,26,5.6159786
52,26,5.611181932
53,26,5.616986184
54,26,5.635026758
55,26,5.666724976
56,26,5.71305299
57,26,5.774337673
58,26,5.850183313
59,26,5.939548587
60,26,6.040942295
61,26,6.152657911
62,26,6.272974394
63,26,6.400288681
64,26,6.533180591
65,26,6.670428274
66,26,6.810995324
67,26,6.954008687
68,26,7.098743551
69,26,7.244619746
70,26,7.391191433
71,26,7.538114169
72,26,7.685105592
73,26,7.831919512
74,26,7.978333226
75,26,8.124140715
76,26,8.269147423
77,26,8.413165209
78,26,8.556007154
79,26,8.697482143
80,26,8.837389172
81,26,8.97551129
82,26,9.111609156
83,26,9.245414192
84,26,9.376621532
85,26,9.504883147
86,26,9.629801956
87,26,9.750928265
88,26,9.867760563
89,26,9.979753389
90,26,10.08633527
91,26,10.18693908
92,26,10.28104485
93,26,10.36823099
94,26,10.44822476
95,26,10.52093997
96,26,10.58649086
97,26,10.64517779
98,26,10.69744922
99,26,10.74385076
100,26,10.78497354
0,27,7.7132288
1,27,7.681174735
2,27,7.648415894
3,27,7.614957547
4,27,7.580806193
5,27,7.545969439
6,27,7.510455851
7,27,7.474274778
8,27,7.437436153
9,27,7.399950272
10,27,7.361827563
11,27,7.32307835
12,27,7.28371262
13,27,7.243739812
14,27,7.203168642
15,27,7.16200697
16,27,7.120261753
17,27,7.077939072
18,27,7.035044288
19,27,6.991582323
20,27,6.947558101
21,27,6.902977158
22,27,6.857846442
23,27,6.812175288
24,27,6.765976582
25,27,6.719268069
26,27,6.67207378
27,27,6.624425505
28,27,6.576364247
29,27,6.527941551
30,27,6.479220627
31,27,6.430277165
32,27,6.381199783
33,27,6.332090104
34,27,6.283062508
35,27,6.234243707
36,27,6.18577239
37,27,6.137799242
38,27,6.090487736
39,27,6.044016086
40,27,5.998580765
41,27,5.954401905
42,27,5.911730843
43,27,5.870860005
44,27,5.832135213
45,27,5.795970382
46,27,5.762864395
47,27,5.733419475
48,27,5.708359659
49,27,5.688546595
50,27,5.674987906
51,27,5.668830716
52,27,5.671330567
53,27,5.683785537
54,27,5.707430124
55,27,5.743295749
56,27,5.792063016
57,27,5.853946051
58,27,5.928648212
59,27,6.015405686
60,27,6.113102398
61,27,6.220416933
62,27,6.335961073
63,27,6.458384789
64,27,6.586440922
65,27,6.719015377
66,27,6.855134106
67,27,6.993958643
68,27,7.134779145
69,27,7.277007188
70,27,7.42016345
71,27,7.563856809
72,27,7.707760055
73,27,7.851589779
74,27,7.995092703
75,27,8.13803659
76,27,8.280203478
77,27,8.421383876
78,27,8.561371312
79,27,8.699956967
80,27,8.836924273
81,27,8.972043428
82,27,9.105065821
83,27,9.235718503
84,27,9.363698925
85,27,9.488670425
86,27,9.610259218
87,27,9.728053997
88,27,9.841609645
89,27,9.950456735
90,27,10.05411841
91,27,10.15213538
92,27,10.24409799
93,27,10.32968198
94,27,10.40868195
95,27,10.48103543
96,27,10.54683147
97,27,10.60630158
98,27,10.65979526
99,27,10.70774603
100,27,10.75063522
0,28,7.706933631
1,28,7.674025126
2,28,7.640371561
3,28,7.605978957
4,28,7.570854908
5,28,7.535008486
6,28,7.498450117
7,28,7.461191427
8,28,7.423245071
9,28,7.384624536
10,28,7.34534393
11,28,7.305417782
12,28,7.26486083
13,28,7.22368785
14,28,7.181913512
15,28,7.139552299
16,28,7.096618505
17,28,7.053126322
18,28,7.009090062
19,28,6.964524514
20,28,6.919445465
21,28,6.873870401
22,28,6.827819393
23,28,6.781316167
24,28,6.734389352
25,28,6.687073858
26,28,6.639412352
27,28,6.591456751
28,28,6.54326964
29,28,6.494925503
30,28,6.446511655
31,28,6.398128767
32,28,6.349890898
33,28,6.301925023
34,28,6.25437012
35,28,6.207376
36,28,6.161102178
37,28,6.115717182
38,28,6.071398776
39,28,6.028335559
40,28,5.986730355
41,28,5.946805644
42,28,5.908811172
43,28,5.873033654
44,28,5.839808344
45,28,5.809532064
46,28,5.78267701
47,28,5.759804285
48,28,5.741575465
49,28,5.728759558
50,28,5.722231498
51,28,5.722957104
52,28,5.731958893
53,28,5.750258406
54,28,5.778795006
55,28,5.81832891
56,28,5.869345418
57,28,5.931983315
58,28,6.006007912
59,28,6.090836975
60,28,6.18561128
61,28,6.289289318
62,28,6.400743189
63,28,6.518838797
64,28,6.642492789
65,28,6.770706714
66,28,6.902583444
67,28,7.037332302
68,28,7.17426802
69,28,7.312805657
70,28,7.452451037
71,28,7.592786628
72,28,7.733455264
73,28,7.874145056
74,28,8.014577283
75,28,8.154497141
76,28,8.293666453
77,28,8.431857529
78,28,8.568847629
79,28,8.704413753
80,28,8.838327614
81,28,8.970350752
82,28,9.10022984
83,28,9.227692321
84,28,9.35244265
85,28,9.474159588
86,28,9.592495175
87,28,9.707076243
88,28,9.817509449
89,28,9.923390839
90,28,10.02432063
91,28,10.11992316
92,28,10.20987086
93,28,10.29390954
94,28,10.37188104
95,28,10.44373913
96,28,10.509555
97,28,10.56951126
98,28,10.62388562
99,28,10.67302759
100,28,10.71733276
0,29,7.701833314
1,29,7.668095349
2,29,7.633572091
3,29,7.598270452
4,29,7.562199292
5,29,7.525369354
6,29,7.487793163
7,29,7.449484898
8,29,7.410460236
9,29,7.370736178
10,29,7.330330861
11,29,7.289263365
12,29,7.247553529
13,29,7.205221796
14,29,7.162289092
15,29,7.118776771
16,29,7.074706641
17,29,7.030101094
18,29,6.984983371
19,29,6.939377975
20,29,6.893311257
21,29,6.846812191
22,29,6.799913349
23,29,6.752652071
24,29,6.705071811
25,29,6.657223636
26,29,6.609167806
27,29,6.560975361
28,29,6.512729606
29,29,6.464527351
30,29,6.416479764
31,29,6.368712683
32,29,6.321366275
33,29,6.274593975
34,29,6.228560777
35,29,6.183441069
36,29,6.139416382
37,29,6.096673575
38,29,6.05540406
39,29,6.015804661
40,29,5.978080583
41,29,5.942450723
42,29,5.909155285
43,29,5.878465374
44,29,5.850694002
45,29,5.826207753
46,29,5.80543812
47,29,5.788891277
48,29,5.777154653
49,29,5.770898099
50,29,5.770866886
51,29,5.777863393
52,29,5.792714646
53,29,5.81622442
54,29,5.849111853
55,29,5.891943143
56,29,5.945067522
57,29,6.008570972
58,29,6.082258886
59,29,6.165672081
60,29,6.258131759
61,29,6.358802237
62,29,6.466758046
63,29,6.581044315
64,29,6.700724091
65,29,6.82491101
66,29,6.952789025
67,29,7.083622348
68,29,7.216758554
69,29,7.351626676
70,29,7.487731135
71,29,7.624642326
72,29,7.761985403
73,29,7.899429072
74,29,8.036675616
75,29,8.173452499
76,29,8.30950536
77,29,8.444591977
78,29,8.578476907
79,29,8.710926559
80,29,8.841704604
81,29,8.970567708
82,29,9.097261629
83,29,9.221517858
84,29,9.343051039
85,29,9.461557561
86,29,9.576715808
87,29,9.68818867
88,29,9.795628945
89,29,9.898688157
90,29,9.997028994
91,29,10.09034104
92,29,10.17835865
93,29,10.26087907
94,29,10.33777816
95,29,10.40902108
96,29,10.47466594
97,29,10.53485965
98,29,10.58982662
99,29,10.63985253
100,29,10.68526559
0,30,7.6979784
1,30,7.663437229
2,30,7.628070398
3,30,7.591885825
4,30,7.554893791
5,30,7.517106898
6,30,7.478539995
7,30,7.43921007
8,30,7.39913611
9,30,7.358338943
10,30,7.316841063
11,30,7.274666437
12,30,7.231840339
13,30,7.188389188
14,30,7.14434044
15,30,7.099722535
16,30,7.054564936
17,30,7.008898274
18,30,6.962754635
19,30,6.916168006
20,30,6.869174907
21,30,6.821815234
22,30,6.77413331
23,30,6.726179158
24,30,6.678009983
25,30,6.629691813
26,30,6.58130126
27,30,6.532927295
28,30,6.484672907
29,30,6.436656493
30,30,6.389012768
31,30,6.341892995
32,30,6.295464332
33,30,6.249908169
34,30,6.205417472
35,30,6.16219332
36,30,6.120441091
37,30,6.080366982
38,30,6.042175682
39,30,6.006070049
40,30,5.972253391
41,30,5.940934625
42,30,5.912336098
43,30,5.886703445
44,30,5.864316536
45,30,5.845500426
46,30,5.830635067
47,30,5.820162528
48,30,5.814590274
49,30,5.814488885
50,30,5.820482432
51,30,5.833229781
52,30,5.85339571
53,30,5.881612016
54,30,5.91843104
55,30,5.964276664
56,30,6.019400187
57,30,6.083849171
58,30,6.157455709
59,30,6.23984655
60,30,6.330472658
61,30,6.4286518
62,30,6.533616132
63,30,6.644557516
64,30,6.760665711
65,30,6.881157303
66,30,7.005295459
67,30,7.132401843
68,30,7.261862296
69,30,7.393127658
70,30,7.525710739
71,30,7.659180414
72,30,7.793153985
73,30,7.92728897
74,30,8.061275203
75,30,8.194827696
76,30,8.327680337
77,30,8.459580324
78,30,8.590283188
79,30,8.719548274
80,30,8.84713465
81,30,8.972797421
82,30,9.096284541
83,30,9.217334265
84,30,9.335673456
85,30,9.451017054
86,30,9.563069078
87,30,9.671525541
88,30,9.776079665
89,30,9.876429629
90,30,9.972288795
91,30,10.06339801
92,30,10.14953902
93,30,10.23054757
94,30,10.30632453
95,30,10.37684323
96,30,10.44215196
97,30,10.50237087
98,30,10.55768411
99,30,10.60832805
100,30,10.65457756
0,31,7.695418015
1,31,7.66010104
2,31,7.623917684
3,31,7.586876968
4,31,7.548990726
5,31,7.510273588
6,31,7.470742936
7,31,7.43041881
8,31,7.389323787
9,31,7.347482826
10,31,7.304923099
11,31,7.261673797
12,31,7.217765953
13,31,7.173232272
14,31,7.128107006
15,31,7.082425889
16,31,7.036226161
17,31,6.989546705
18,31,6.942428331
19,31,6.894914231
20,31,6.847050634
21,31,6.798887695
22,31,6.750480618
23,31,6.701891035
24,31,6.65318863
25,31,6.604452981
26,31,6.555775555
27,31,6.507261773
28,31,6.459032987
29,31,6.411228188
30,31,6.364005164
31,31,6.317540834
32,31,6.27203043
33,31,6.227685268
34,31,6.184729005
35,31,6.14339253
36,31,6.103908009
37,31,6.066502997
38,31,6.031395815
39,31,5.998793441
40,31,5.968892839
41,31,5.941886088
42,31,5.917968885
43,31,5.897351395
44,31,5.880269996
45,31,5.866998398
46,31,5.857856704
47,31,5.853217158
48,31,5.853505466
49,31,5.859196639
50,31,5.870804408
51,31,5.888863491
52,31,5.913904583
53,31,5.94642293
54,31,5.986842753
55,31,6.035481326
56,31,6.092517598
57,31,6.157970409
58,31,6.231690126
59,31,6.313365131
60,31,6.402541737
61,31,6.498653751
62,31,6.601056689
63,31,6.709061878
64,31,6.821966815
65,31,6.939079775
66,31,7.059738045
67,31,7.183320149
68,31,7.309252887
69,31,7.437014066
70,31,7.566131804
71,31,7.696181239
72,31,7.82677954
73,31,7.957580038
74,31,8.088266169
75,31,8.21854565
76,31,8.348145088
77,31,8.476805071
78,31,8.604275723
79,31,8.730312694
80,31,8.854673577
81,31,8.977114784
82,31,9.09738897
83,31,9.215243123
84,31,9.330417519
85,31,9.442645749
86,31,9.551656095
87,31,9.657174494
88,31,9.758929282
89,31,9.856657794
90,31,9.950114665
91,31,10.03908141
92,31,10.12337653
93,31,10.20286511
94,31,10.27746677
95,31,10.34716087
96,31,10.41198806
97,31,10.47204814
98,31,10.5274942
99,31,10.57852405
100,31,10.62536997
0,32,7.694199907
1,32,7.658135576
2,32,7.621163541
3,32,7.583293994
4,32,7.54454043
5,32,7.504919664
6,32,7.4644518
7,32,7.423160165
8,32,7.381071197
9,32,7.338214292
10,32,7.294621626
11,32,7.250327956
12,32,7.205370414
13,32,7.15978831
14,32,7.113622976
15,32,7.066917661
16,32,7.019717514
17,32,6.972069689
18,32,6.924023592
19,32,6.875631318
20,32,6.826948306
21,32,6.778034239
22,32,6.728954233
23,32,6.679780304
24,32,6.630593154
25,32,6.581484233
26,32,6.532558043
27,32,6.483934594
28,32,6.435751857
29,32,6.388167996
30,32,6.341363046
31,32,6.295539636
32,32,6.250922268
33,32,6.207754679
34,32,6.166294945
35,32,6.126808335
36,32,6.089558463
37,32,6.054797945
38,32,6.022760366
39,32,5.993655501
40,32,5.967669356
41,32,5.944969561
42,32,5.925715448
43,32,5.910071071
44,32,5.898218996
45,32,5.890372703
46,32,5.886785947
47,32,5.887757902
48,32,5.893633387
49,32,5.904797714
50,32,5.921665911
51,32,5.944666329
52,32,5.974219087
53,32,6.010710449
54,32,6.054465105
55,32,6.105719145
56,32,6.164597021
57,32,6.231095726
58,32,6.305078516
59,32,6.386279057
60,32,6.474315119
61,32,6.568709482
62,32,6.668914894
63,32,6.774339858
64,32,6.884372631
65,32,6.998401691
66,32,7.115831853
67,32,7.236095923
68,32,7.358662202
69,32,7.483038406
70,32,7.608772591
71,32,7.735451783
72,32,7.862698953
73,32,7.990168994
74,32,8.117544225
75,32,8.244529795
76,32,8.370849245
77,32,8.496240337
78,32,8.62045122
79,32,8.743236961
80,32,8.86435648
81,32,8.983569945
82,32,9.100636708
83,32,9.215313899
84,32,9.327355825
85,32,9.436514336
86,32,9.542540328
87,32,9.645186543
88,32,9.744211731
89,32,9.839386165
90,32,9.930498316
91,32,10.0173623
92,32,10.09982555
93,32,10.17777587
94,32,10.25114726
95,32,10.31992353
96,32,10.38413941
97,32,10.44387885
98,32,10.49927065
99,32,10.55048209
100,32,10.59771112
0,33,7.694370516
1,33,7.657588247
2,33,7.619856061
3,33,7.581185369
4,33,7.541591412
5,33,7.501093315
6,33,7.459714087
7,33,7.417480569
8,33,7.374423328
9,33,7.330576507
10,33,7.285977631
11,33,7.240667382
12,33,7.194689358
13,33,7.14808983
14,33,7.100917531
15,33,7.053223484
16,33,7.005060923
17,33,6.956485323
18,33,6.907554591
19,33,6.858329441
20,33,6.808874012
21,33,6.75925676
22,33,6.709551662
23,33,6.659839774
24,33,6.610211154
25,33,6.560767169
26,33,6.511623154
27,33,6.462911359
28,33,6.414784047
29,33,6.367416493
30,33,6.321009537
31,33,6.275791116
32,33,6.232016105
33,33,6.189963631
34,33,6.149931143
35,33,6.112224862
36,33,6.077147067
37,33,6.044981773
38,33,6.015981516
39,33,5.990358502
40,33,5.968282806
41,33,5.949888624
42,33,5.935287406
43,33,5.92458496
44,33,5.91789903
45,33,5.915374318
46,33,5.917192981
47,33,5.923579695
48,33,5.934801124
49,33,5.951160031
50,33,5.972984438
51,33,6.000612382
52,33,6.034373074
53,33,6.074565584
54,33,6.121436707
55,33,6.175160027
56,33,6.235818437
57,33,6.303392189
58,33,6.377753963
59,33,6.458671456
60,33,6.545816953
61,33,6.638782364
62,33,6.737097674
63,33,6.840250592
64,33,6.947705507
65,33,7.058920317
66,33,7.173360338
67,33,7.290508939
68,33,7.409874982
69,33,7.530997328
70,33,7.653446835
71,33,7.776826324
72,33,7.900769021
73,33,8.024935962
74,33,8.149012776
75,33,8.272706186
76,33,8.395740469
77,33,8.517854021
78,33,8.638796148
79,33,8.758324144
80,33,8.876200719
81,33,8.992191865
82,33,9.10606522
83,33,9.21758905
84,33,9.326531943
85,33,9.432663355
86,33,9.535755101
87,33,9.635583871
88,33,9.731934804
89,33,9.824606026
90,33,9.913413988
91,33,9.99819926
92,33,10.07883235
93,33,10.155219
94,33,10.2273044
95,33,10.29507579
96,33,10.35856321
97,33,10.4178381
98,33,10.47301001
99,33,10.52422177
100,33,10.57164337
0,34,7.695975065
1,34,7.658505192
2,34,7.62004199
3,34,7.580598092
4,34,7.540190545
5,34,7.498840894
6,34,7.456575217
7,34,7.413424085
8,34,7.36942247
9,34,7.324609585
10,34,7.279028668
11,34,7.232726723
12,34,7.185754226
13,34,7.138164821
14,34,7.09001502
15,34,7.041363953
16,34,6.992273184
17,34,6.942806638
18,34,6.893030693
19,34,6.843014457
20,34,6.792830307
21,34,6.74255472
22,34,6.692269469
23,34,6.642063208
24,34,6.592033526
25,34,6.542289472
26,34,6.4929546
27,34,6.444170473
28,34,6.396100557
29,34,6.348934276
30,34,6.302890843
31,34,6.258222215
32,34,6.215214217
33,34,6.174184564
34,34,6.135476361
35,34,6.099445998
36,34,6.066445376
37,34,6.036800323
38,34,6.010789322
39,34,5.988628099
40,34,5.970465039
41,34,5.956389342
42,34,5.946449812
43,34,5.940679094
44,34,5.939117562
45,34,5.941832454
46,34,5.948930075
47,34,5.960560754
48,34,5.976917304
49,34,5.998228075
50,34,6.02474569
51,34,6.056732442
52,34,6.094443333
53,34,6.138107834
54,34,6.187911662
55,34,6.243980046
56,34,6.30636401
57,34,6.375031023
58,34,6.449860947
59,34,6.530647598
60,34,6.617105522
61,34,6.708880991
62,34,6.805565828
63,34,6.906712522
64,34,7.011849238
65,34,7.120493607
66,34,7.232164557
67,34,7.346391793
68,34,7.462722832
69,34,7.58072771
70,34,7.700001603
71,34,7.820165705
72,34,7.940866727
73,34,8.061775391
74,34,8.182584241
75,34,8.303005079
76,34,8.422766222
77,34,8.541609759
78,34,8.659288935
79,34,8.775565745
80,34,8.890208823
81,34,9.00299172
82,34,9.113691622
83,34,9.22208862
84,34,9.327965613
85,34,9.431108911
86,34,9.531309635
87,34,9.628365915
88,34,9.722085893
89,34,9.812291437
90,34,9.898822377
91,34,9.981541022
92,34,10.0603366
93,34,10.13512921
94,34,10.20587296
95,34,10.27255782
96,34,10.33521005
97,34,10.39389115
98,34,10.44869524
99,34,10.4997453
100,34,10.54718846
0,35,7.699057662
1,35,7.660931425
2,35,7.62176689
3,35,7.581577888
4,35,7.540383294
5,35,7.498207161
6,35,7.455078779
7,35,7.411032666
8,35,7.366108476
9,35,7.320350835
10,35,7.273809093
11,35,7.22653702
12,35,7.178592445
13,35,7.130036866
14,35,7.080935051
15,35,7.031354664
16,35,6.981365953
17,35,6.931041536
18,35,6.880456348
19,35,6.829687776
20,35,6.778816069
21,35,6.727925057
22,35,6.67710327
23,35,6.626445508
24,35,6.57605495
25,35,6.526045865
26,35,6.476547001
27,35,6.427705679
28,35,6.379692584
29,35,6.332707117
30,35,6.28698298
31,35,6.242793311
32,35,6.200454189
33,35,6.160324677
34,35,6.122800973
35,35,6.088302148
36,35,6.057246087
37,35,6.030017283
38,35,6.006932571
39,35,5.988214616
40,35,5.973982699
41,35,5.964264754
42,35,5.959026501
43,35,5.958207927
44,35,5.961757068
45,35,5.969654756
46,35,5.981928424
47,35,5.998656089
48,35,6.019962774
49,35,6.046011646
50,35,6.076991616
51,35,6.113102712
52,35,6.154540232
53,35,6.201478589
54,35,6.25405584
55,35,6.312359879
56,35,6.376417335
57,35,6.446186026
58,35,6.521551536
59,35,6.602328099
60,35,6.688263469
61,35,6.779047107
62,35,6.874320698
63,35,6.973689902
64,35,7.076736329
65,35,7.183028831
66,35,7.292133513
67,35,7.403622052
68,35,7.517078174
69,35,7.632102291
70,35,7.748314443
71,35,7.865355747
72,35,7.982888645
73,35,8.100596202
74,35,8.218180734
75,35,8.335362002
76,35,8.451875157
77,35,8.567468611
78,35,8.681901957
79,35,8.794944028
80,35,8.906371202
81,35,9.01596603
82,35,9.123516248
83,35,9.228814262
84,35,9.331657175
85,35,9.431847399
86,35,9.529193904
87,35,9.623514107
88,35,9.714636365
89,35,9.802402973
90,35,9.886673537
91,35,9.967328482
92,35,10.04427245
93,35,10.11743729
94,35,10.18678434
95,35,10.25230579
96,35,10.31402494
97,35,10.37199525
98,35,10.42629835
99,35,10.477041
100,35,10.52435144
0,36,7.703661426
1,36,7.664910985
2,36,7.625075336
3,36,7.584169435
4,36,7.542213973
5,36,7.499235561
6,36,7.455266831
7,36,7.410346455
8,36,7.364519059
9,36,7.317835045
10,36,7.270350317
11,36,7.222125915
12,36,7.173227575
13,36,7.123725232
14,36,7.073692498
15,36,7.023206132
16,36,6.972345566
17,36,6.921192512
18,36,6.869830711
19,36,6.818345887
20,36,6.766825956
21,36,6.715361583
22,36,6.664047145
23,36,6.612982205
24,36,6.562273591
25,36,6.512038198
26,36,6.462406625
27,36,6.413527801
28,36,6.365574665
29,36,6.318750973
30,36,6.273299044
31,36,6.229507922
32,36,6.187720726
33,36,6.14833886
34,36,6.111819293
35,36,6.078659963
36,36,6.049368816
37,36,6.024416214
38,36,6.004179067
39,36,5.988894352
40,36,5.978641501
41,36,5.973362232
42,36,5.972909052
43,36,5.97710276
44,36,5.985781087
45,36,5.998829897
46,36,6.016197016
47,36,6.037892967
48,36,6.063983424
49,36,6.094577057
50,36,6.12981111
51,36,6.169836106
52,36,6.214800495
53,36,6.264835925
54,36,6.320043713
55,36,6.380483174
56,36,6.446162403
57,36,6.517032057
58,36,6.592982435
59,36,6.673843946
60,36,6.759390696
61,36,6.849346718
62,36,6.943394108
63,36,7.041182308
64,36,7.142337733
65,36,7.246473072
66,36,7.353195744
67,36,7.462115142
68,36,7.572848494
69,36,7.68502527
70,36,7.798290223
71,36,7.912305182
72,36,8.026749786
73,36,8.141321376
74,36,8.255734237
75,36,8.369718399
76,36,8.483018153
77,36,8.595390446
78,36,8.706603255
79,36,8.816434068
80,36,8.924668541
81,36,9.031099415
82,36,9.135525772
83,36,9.237752675
84,36,9.33759127
85,36,9.434859361
86,36,9.529382503
87,36,9.620995592
88,36,9.709544907
89,36,9.794890537
90,36,9.876909033
91,36,9.95549615
92,36,10.03056945
93,36,10.10207054
94,36,10.16996679
95,36,10.23425231
96,36,10.29494801
97,36,10.35210089
98,36,10.40578235
99,36,10.4560858
100,36,10.50312375
0,37,7.709828613
1,37,7.670487117
2,37,7.630011135
3,37,7.588416623
4,37,7.545726028
5,37,7.501968536
6,37,7.457180227
7,37,7.411404122
8,37,7.364690113
9,37,7.317094777
10,37,7.268681061
11,37,7.219517852
12,37,7.169679442
13,37,7.119244909
14,37,7.068297435
15,37,7.016923602
16,37,6.965212713
17,37,6.913256172
18,37,6.861147001
19,37,6.808979541
20,37,6.756849415
21,37,6.704853841
22,37,6.653092361
23,37,6.601668125
24,37,6.550689816
25,37,6.500274399
26,37,6.450550856
27,37,6.40166514
28,37,6.353786608
29,37,6.307116199
30,37,6.261896534
31,37,6.218423819
32,37,6.177060703
33,37,6.138247687
34,37,6.102508049
35,37,6.070437733
36,37,6.042669345
37,37,6.019803389
38,37,6.002315496
39,37,5.990471693
40,37,5.984294
41,37,5.983596588
42,37,5.988072095
43,37,5.997385614
44,37,6.011244153
45,37,6.029432604
46,37,6.051822956
47,37,6.07836744
48,37,6.109084063
49,37,6.144039542
50,37,6.18333205
51,37,6.22707483
52,37,6.275381028
53,37,6.328350004
54,37,6.386055315
55,37,6.448534686
56,37,6.515782272
57,37,6.587743481
58,37,6.664312527
59,37,6.745332685
60,37,6.830599053
61,37,6.919863416
62,37,7.012840708
63,37,7.109216455
64,37,7.208654631
65,37,7.31080538
66,37,7.41531217
67,37,7.521818092
68,37,7.629971092
69,37,7.73942808
70,37,7.849857914
71,37,7.960943357
72,37,8.072382123
73,37,8.183887169
74,37,8.295186396
75,37,8.406021915
76,37,8.516149021
77,37,8.625335011
78,37,8.733357953
79,37,8.840005504
80,37,8.94507387
81,37,9.048366965
82,37,9.149695849
83,37,9.24887849
84,37,9.34573989
85,37,9.440112619
86,37,9.531837735
87,37,9.620766116
88,37,9.706760116
89,37,9.789695508
90,37,9.869463581
91,37,9.945973268
92,37,10.01915314
93,37,10.08895311
94,37,10.15534569
95,37,10.21832668
96,37,10.27791515
97,37,10.33415284
98,37,10.38710274
99,37,10.4368472
100,37,10.48348553
0,38,7.717600764
1,38,7.677702467
2,38,7.63661757
3,38,7.594362841
4,38,7.550962369
5,38,7.506447888
6,38,7.460858995
7,38,7.414243242
8,38,7.366656093
9,38,7.31816072
10,38,7.268827661
11,38,7.21873431
12,38,7.16796428
13,38,7.116606631
14,38,7.06475502
15,38,7.012506774
16,38,6.959961974
17,38,6.907222569
18,38,6.8543916
19,38,6.801572605
20,38,6.748869265
21,38,6.696385401
22,38,6.644225392
23,38,6.592495146
24,38,6.541303751
25,38,6.490765986
26,38,6.441005914
27,38,6.392161874
28,38,6.344393287
29,38,6.297889815
30,38,6.252883538
31,38,6.209664765
32,38,6.168601687
33,38,6.130162519
34,38,6.094935072
35,38,6.0636315
36,38,6.037056322
37,38,6.016012907
38,38,6.001147032
39,38,5.992783558
40,38,5.990854925
41,38,5.994974096
42,38,6.004599159
43,38,6.019190729
44,38,6.038305945
45,38,6.061630294
46,38,6.088971968
47,38,6.12024051
48,38,6.155421971
49,38,6.194555605
50,38,6.237713532
51,38,6.284983305
52,38,6.33645301
53,38,6.392198564
