57.57575758,22.22222222,24.26766177
58.58585859,22.22222222,24.31372529
59.5959596,22.22222222,24.37051478
60.60606061,22.22222222,24.43499793
61.61616162,22.22222222,24.50489498
62.62626263,22.22222222,24.57862393
63.63636364,22.22222222,24.6551156
64.64646465,22.22222222,24.73364871
65.65656566,22.22222222,24.81373739
66.66666667,22.22222222,24.89508601
67.67676768,22.22222222,24.97808688
68.68686869,22.22222222,25.08367803
69.6969697,22.22222222,25.20105445
70.70707071,22.22222222,25.31918148
71.71717172,22.22222222,25.43776463
72.72727273,22.22222222,25.55670127
73.73737374,22.22222222,25.67592159
74.74747475,22.22222222,25.7953687
75.75757576,22.22222222,25.91499222
76.76767677,22.22222222,26.03474501
77.77777778,22.22222222,26.15458084
78.78787879,22.22222222,26.27445247
79.7979798,22.22222222,26.39430974
80.80808081,22.22222222,26.51409755
81.81818182,22.22222222,26.63375355
82.82828283,22.22222222,26.75320522
83.83838384,22.22222222,26.87236617
84.84848485,22.22222222,26.9911313
85.85858586,22.22222222,27.10937049
86.86868687,22.22222222,27.22692036
87.87878788,22.22222222,27.34357431
88.88888889,22.22222222,27.45907135
89.8989899,22.22222222,27.57308697
90.90909091,22.22222222,27.68523251
91.91919192,22.22222222,27.79507453
92.92929293,22.22222222,27.90218699
93.93939394,22.22222222,28.00623614
94.94949495,22.22222222,28.10706977
95.95959596,22.22222222,28.20475952
96.96969697,22.22222222,28.29956723
97.97979798,22.22222222,28.39185865
98.98989899,22.22222222,28.48201595
100,22.22222222,28.57038135
0,23.23232323,26.28894949
1.01010101,23.23232323,26.26172075
2.02020202,23.23232323,26.23399711
3.03030303,23.23232323,26.20578737
4.04040404,23.23232323,26.17710106
5.050505051,23.23232323,26.14794831
6.060606061,23.23232323,26.11833964
7.070707071,23.23232323,26.0882857
8.080808081,23.23232323,26.05779698
9.090909091,23.23232323,26.02688355
10.1010101,23.23232323,25.99555469
11.11111111,23.23232323,25.96381853
12.12121212,23.23232323,25.93168164
13.13131313,23.23232323,25.89914862
14.14141414,23.23232323,25.86622173
15.15151515,23.23232323,25.83290037
16.16161616,23.23232323,25.79918076
17.17171717,23.23232323,25.76505554
18.18181818,23.23232323,25.73051341
19.19191919,23.23232323,25.69553894
20.2020202,23.23232323,25.6601124
21.21212121,23.23232323,25.62420975
22.22222222,23.23232323,25.58780286
23.23232323,23.23232323,25.55085984
24.24242424,23.23232323,25.5133457
25.25252525,23.23232323,25.47522326
26.26262626,23.23232323,25.43645429
27.27272727,23.23232323,25.39700102
28.28282828,23.23232323,25.35682788
29.29292929,23.23232323,25.31590343
30.3030303,23.23232323,25.27420241
31.31313131,23.23232323,25.23170789
32.32323232,23.23232323,25.1884132
33.33333333,23.23232323,25.14432375
34.34343434,23.23232323,25.09945846
35.35353535,23.23232323,25.05385076
36.36363636,23.23232323,25.00754933
37.37373737,23.23232323,24.96061832
38.38383838,23.23232323,24.91313757
39.39393939,23.23232323,24.86520273
40.4040404,23.23232323,24.8169258
41.41414141,23.23232323,24.76843638
42.42424242,23.23232323,24.71988397
43.43434343,23.23232323,24.67144224
44.44444444,23.23232323,24.62331556
45.45454545,23.23232323,24.57574934
46.46464646,23.23232323,24.52904533
47.47474747,23.23232323,24.48358424
48.48484848,23.23232323,24.43985853
49.49494949,23.23232323,24.39851917
50.50505051,23.23232323,24.36043944
51.51515152,23.23232323,24.3267947
52.52525253,23.23232323,24.2991417
53.53535354,23.23232323,24.27944551
54.54545455,23.23232323,24.26994622
55.55555556,23.23232323,24.27274038
56.56565657,23.23232323,24.28911278
57.57575758,23.23232323,24.31899592
58.58585859,23.23232323,24.36101121
59.5959596,23.23232323,24.41305489
60.60606061,23.23232323,24.47295168
61.61616162,23.23232323,24.53883933
62.62626263,23.23232323,24.60928268
63.63636364,23.23232323,24.68325157
64.64646465,23.23232323,24.76007953
65.65656566,23.23232323,24.83950581
66.66666667,23.23232323,24.92206057
67.67676768,23.23232323,25.01077257
68.68686869,23.23232323,25.11197472
69.6969697,23.23232323,25.22329858
70.70707071,23.23232323,25.33851689
71.71717172,23.23232323,25.45537494
72.72727273,23.23232323,25.57314571
73.73737374,23.23232323,25.69151816
74.74747475,23.23232323,25.81032056
75.75757576,23.23232323,25.92943827
76.76767677,23.23232323,26.04878335
77.77777778,23.23232323,26.1682809
78.78787879,23.23232323,26.2878617
79.7979798,23.23232323,26.40745755
80.80808081,23.23232323,26.52699761
81.81818182,23.23232323,26.64640508
82.82828283,23.23232323,26.76559387
83.83838384,23.23232323,26.8844647
84.84848485,23.23232323,27.00290068
85.85858586,23.23232323,27.12076196
86.86868687,23.23232323,27.23787973
87.87878788,23.23232323,27.35404991
88.88888889,23.23232323,27.46902788
89.8989899,23.23232323,27.5825272
90.90909091,23.23232323,27.69422655
91.91919192,23.23232323,27.80379096
92.92929293,23.23232323,27.91091033
93.93939394,23.23232323,28.01535087
94.94949495,23.23232323,28.11700248
95.95959596,23.23232323,28.21589991
96.96969697,23.23232323,28.312206
97.97979798,23.23232323,28.4061664
98.98989899,23.23232323,28.49805767
100,23.23232323,28.58814671
0,24.24242424,26.29463603
1.01010101,24.24242424,26.26669577
2.02020202,24.24242424,26.23822623
3.03030303,24.24242424,26.20923662
4.04040404,24.24242424,26.17973708
5.050505051,24.24242424,26.14973859
6.060606061,24.24242424,26.11925275
7.070707071,24.24242424,26.08829158
8.080808081,24.24242424,26.05686722
9.090909091,24.24242424,26.02499167
10.1010101,24.24242424,25.99267649
11.11111111,24.24242424,25.95993239
12.12121212,24.24242424,25.92676893
13.13131313,24.24242424,25.89319412
14.14141414,24.24242424,25.85921402
15.15151515,24.24242424,25.8248324
16.16161616,24.24242424,25.79005034
17.17171717,24.24242424,25.75486598
18.18181818,24.24242424,25.71927423
19.19191919,24.24242424,25.6832666
20.2020202,24.24242424,25.64683115
21.21212121,24.24242424,25.60995257
22.22222222,24.24242424,25.57261238
23.23232323,24.24242424,25.53478942
24.24242424,24.24242424,25.49646039
25.25252525,24.24242424,25.45760079
26.26262626,24.24242424,25.41818597
27.27272727,24.24242424,25.37819246
28.28282828,24.24242424,25.33759945
29.29292929,24.24242424,25.29639045
30.3030303,24.24242424,25.25455498
31.31313131,24.24242424,25.21209034
32.32323232,24.24242424,25.16900318
33.33333333,24.24242424,25.12531099
34.34343434,24.24242424,25.08104332
35.35353535,24.24242424,25.03624277
36.36363636,24.24242424,24.99096575
37.37373737,24.24242424,24.9452831
38.38383838,24.24242424,24.89928078
39.39393939,24.24242424,24.85306073
40.4040404,24.24242424,24.80674223
41.41414141,24.24242424,24.76046416
42.42424242,24.24242424,24.71438848
43.43434343,24.24242424,24.6687054
44.44444444,24.24242424,24.62364114
45.45454545,24.24242424,24.57946877
46.46464646,24.24242424,24.53652355
47.47474747,24.24242424,24.49522377
48.48484848,24.24242424,24.45609861
49.49494949,24.24242424,24.41982349
50.50505051,24.24242424,24.38726139
51.51515152,24.24242424,24.35950241
52.52525253,24.24242424,24.33788234
53.53535354,24.24242424,24.32394287
54.54545455,24.24242424,24.31928399
55.55555556,24.24242424,24.3252818
56.56565657,24.24242424,24.34273573
57.57575758,24.24242424,24.37161942
58.58585859,24.24242424,24.41110043
59.5959596,24.24242424,24.45981663
60.60606061,24.24242424,24.51623364
61.61616162,24.24242424,24.57892105
62.62626263,24.24242424,24.6467016
63.63636364,24.24242424,24.71871515
64.64646465,24.24242424,24.79446907
65.65656566,24.24242424,24.8739625
66.66666667,24.24242424,24.95799096
67.67676768,24.24242424,25.04848056
68.68686869,24.24242424,25.14737763
69.6969697,24.24242424,25.25385314
70.70707071,24.24242424,25.36516848
71.71717172,24.24242424,25.47925872
72.72727273,24.24242424,25.59502241
73.73737374,24.24242424,25.7118803
74.74747475,24.24242424,25.82949901
75.75757576,24.24242424,25.94766443
76.76767677,24.24242424,26.06622384
77.77777778,24.24242424,26.18505747
78.78787879,24.24242424,26.30406322
79.7979798,24.24242424,26.4231474
80.80808081,24.24242424,26.54221849
81.81818182,24.24242424,26.66118241
82.82828283,24.24242424,26.77993822
83.83838384,24.24242424,26.89837419
84.84848485,24.24242424,27.01636359
85.85858586,24.24242424,27.13376052
86.86868687,24.24242424,27.25039569
87.87878788,24.24242424,27.36607307
88.88888889,24.24242424,27.48056849
89.8989899,24.24242424,27.5936322
90.90909091,24.24242424,27.70499819
91.91919192,24.24242424,27.81440231
92.92929293,24.24242424,27.92160951
93.93939394,24.24242424,28.02644544
94.94949495,24.24242424,28.12882326
95.95959596,24.24242424,28.228755
96.96969697,24.24242424,28.32634262
97.97979798,24.24242424,28.4217526
98.98989899,24.24242424,28.51518436
100,24.24242424,28.60684221
0,25.25252525,26.30118459
1.01010101,25.25252525,26.27254178
2.02020202,25.25252525,26.24333502
3.03030303,25.25252525,26.21357404
4.04040404,25.25252525,26.18326977
5.050505051,25.25252525,26.15243424
6.060606061,25.25252525,26.12108041
7.070707071,25.25252525,26.0892219
8.080808081,25.25252525,26.05687285
9.090909091,25.25252525,26.02404754
10.1010101,25.25252525,25.99076016
11.11111111,25.25252525,25.95702449
12.12121212,25.25252525,25.9228535
13.13131313,25.25252525,25.88825906
14.14141414,25.25252525,25.85325154
15.15151515,25.25252525,25.81783954
16.16161616,25.25252525,25.78202952
17.17171717,25.25252525,25.74582556
18.18181818,25.25252525,25.70922917
19.19191919,25.25252525,25.67223919
20.2020202,25.25252525,25.63485173
21.21212121,25.25252525,25.59706035
22.22222222,25.25252525,25.55885631
23.23232323,25.25252525,25.52022899
24.24242424,25.25252525,25.48116657
25.25252525,25.25252525,25.44165679
26.26262626,25.25252525,25.40168797
27.27272727,25.25252525,25.36125021
28.28282828,25.25252525,25.32033666
29.29292929,25.25252525,25.27894493
30.3030303,25.25252525,25.23707856
31.31313131,25.25252525,25.19474842
32.32323232,25.25252525,25.15197406
33.33333333,25.25252525,25.1087849
34.34343434,25.25252525,25.06522133
35.35353535,25.25252525,25.02133558
36.36363636,25.25252525,24.9771926
37.37373737,25.25252525,24.93287086
38.38383838,25.25252525,24.88846342
39.39393939,25.25252525,24.84407927
40.4040404,25.25252525,24.79984535
41.41414141,25.25252525,24.75590944
42.42424242,25.25252525,24.71244432
43.43434343,25.25252525,24.6696535
44.44444444,25.25252525,24.62777916
45.45454545,25.25252525,24.58711263
46.46464646,25.25252525,24.54800813
47.47474747,25.25252525,24.51090012
48.48484848,25.25252525,24.47632429
49.49494949,25.25252525,24.44494079
50.50505051,25.25252525,24.41755607
51.51515152,25.25252525,24.39513494
52.52525253,25.25252525,24.3787879
53.53535354,25.25252525,24.36971304
54.54545455,25.25252525,24.36907428
55.55555556,25.25252525,24.3778196
56.56565657,25.25252525,24.39648617
57.57575758,25.25252525,24.4250752
58.58585859,25.25252525,24.46306369
59.5959596,25.25252525,24.50954884
60.60606061,25.25252525,24.56345398
61.61616162,25.25252525,24.62371793
62.62626263,25.25252525,24.689431
63.63636364,25.25252525,24.75992507
64.64646465,25.25252525,24.8348494
65.65656566,25.25252525,24.91426224
66.66666667,25.25252525,24.99871619
67.67676768,25.25252525,25.08913561
68.68686869,25.25252525,25.18614677
69.6969697,25.25252525,25.28926424
70.70707071,25.25252525,25.39709821
71.71717172,25.25252525,25.5082208
72.72727273,25.25252525,25.62158829
73.73737374,25.25252525,25.73651859
74.74747475,25.25252525,25.85256759
75.75757576,25.25252525,25.96943349
76.76767677,25.25252525,26.08689829
77.77777778,25.25252525,26.20479365
78.78787879,25.25252525,26.32298059
79.7979798,25.25252525,26.44133665
80.80808081,25.25252525,26.5597474
81.81818182,25.25252525,26.6781001
82.82828283,25.25252525,26.79627882
83.83838384,25.25252525,26.91416008
84.84848485,25.25252525,27.03160911
85.85858586,25.25252525,27.14847642
86.86868687,25.25252525,27.26459511
87.87878788,25.25252525,27.37977936
88.88888889,25.25252525,27.49382518
89.8989899,25.25252525,27.60651455
90.90909091,25.25252525,27.71762434
91.91919192,25.25252525,27.82694066
92.92929293,25.25252525,27.93427767
93.93939394,25.25252525,28.0394976
94.94949495,25.25252525,28.14252666
95.95959596,25.25252525,28.24336153
96.96969697,25.25252525,28.34206425
97.97979798,25.25252525,28.4387472
98.98989899,25.25252525,28.53355324
100,25.25252525,28.62663654
0,26.26262626,26.30863419
1.01010101,26.26262626,26.27929879
2.02020202,26.26262626,26.24936434
3.03030303,26.26262626,26.21884121
4.04040404,26.26262626,26.18774131
5.050505051,26.26262626,26.15607789
6.060606061,26.26262626,26.12386549
7.070707071,26.26262626,26.09111965
8.080808081,26.26262626,26.05785676
9.090909091,26.26262626,26.02409374
10.1010101,26.26262626,25.98984782
11.11111111,26.26262626,25.95513618
12.12121212,26.26262626,25.91997567
13.13131313,26.26262626,25.88438243
14.14141414,26.26262626,25.84837164
15.15151515,26.26262626,25.81195713
16.16161616,26.26262626,25.77515116
17.17171717,26.26262626,25.73796417
18.18181818,26.26262626,25.70040462
19.19191919,26.26262626,25.66247893
20.2020202,26.26262626,25.62419147
21.21212121,26.26262626,25.58554477
22.22222222,26.26262626,25.54653976
23.23232323,26.26262626,25.50717627
24.24242424,26.26262626,25.46745359
25.25252525,26.26262626,25.42737129
26.26262626,26.26262626,25.38693013
27.27272727,26.26262626,25.34613309
28.28282828,26.26262626,25.30498661
29.29292929,26.26262626,25.26350169
30.3030303,26.26262626,25.22169526
31.31313131,26.26262626,25.17959122
32.32323232,26.26262626,25.13722169
33.33333333,26.26262626,25.09462789
34.34343434,26.26262626,25.0518611
35.35353535,26.26262626,25.00898347
36.36363636,26.26262626,24.96606882
37.37373737,26.26262626,24.92320361
38.38383838,26.26262626,24.88048815
39.39393939,26.26262626,24.83803832
40.4040404,26.26262626,24.79598787
41.41414141,26.26262626,24.75449179
42.42424242,26.26262626,24.71373066
43.43434343,26.26262626,24.67391653
44.44444444,26.26262626,24.6353004
45.45454545,26.26262626,24.59818165
46.46464646,26.26262626,24.56291943
47.47474747,26.26262626,24.52994583
48.48484848,26.26262626,24.49978002
49.49494949,26.26262626,24.47304131
50.50505051,26.26262626,24.45045714
51.51515152,26.26262626,24.43285925
52.52525253,26.26262626,24.42115881
53.53535354,26.26262626,24.41629045
54.54545455,26.26262626,24.41912104
55.55555556,26.26262626,24.43033303
56.56565657,26.26262626,24.45031211
57.57575758,26.26262626,24.47908008
58.58585859,26.26262626,24.51630338
59.5959596,26.26262626,24.56137556
60.60606061,26.26262626,24.61354248
61.61616162,26.26262626,24.67203151
62.62626263,26.26262626,24.73616
63.63636364,26.26262626,24.80541816
64.64646465,26.26262626,24.87953239
65.65656566,26.26262626,24.95850709
66.66666667,26.26262626,25.04260822
67.67676768,26.26262626,25.13220478
68.68686869,26.26262626,25.22743585
69.6969697,26.26262626,25.32791979
70.70707071,26.26262626,25.43281436
71.71717172,26.26262626,25.54114108
72.72727273,26.26262626,25.65204237
73.73737374,26.26262626,25.76485964
74.74747475,26.26262626,25.87911019
75.75757576,26.26262626,25.99443972
76.76767677,26.26262626,26.11058104
77.77777778,26.26262626,26.22732416
78.78787879,26.26262626,26.34449597
79.7979798,26.26262626,26.46194632
80.80808081,26.26262626,26.57953829
81.81818182,26.26262626,26.69714104
82.82828283,26.26262626,26.8146243
83.83838384,26.26262626,26.93185407
84.84848485,26.26262626,27.04868896
85.85858586,26.26262626,27.16497754
86.86868687,26.26262626,27.28055649
87.87878788,26.26262626,27.39525028
88.88888889,26.26262626,27.5088728
89.8989899,26.26262626,27.62123179
90.90909091,26.26262626,27.7321364
91.91919192,26.26262626,27.84140814
92.92929293,26.26262626,27.94889382
93.93939394,26.26262626,28.0544786
94.94949495,26.26262626,28.15809576
95.95959596,26.26262626,28.25973068
96.96969697,26.26262626,28.35941769
97.97979798,26.26262626,28.45723073
98.98989899,26.26262626,28.55327059
100,26.26262626,28.64765157
0,27.27272727,26.31702333
1.01010101,27.27272727,26.28700615
2.02020202,27.27272727,26.25635425
3.03030303,27.27272727,26.22507877
4.04040404,27.27272727,26.19319269
5.050505051,27.27272727,26.16071072
6.060606061,27.27272727,26.12764917
7.070707071,27.27272727,26.09402576
8.080808081,27.27272727,26.05985942
9.090909091,27.27272727,26.02517005
10.1010101,27.27272727,25.98997824
11.11111111,27.27272727,25.95430501
12.12121212,27.27272727,25.91817144
13.13131313,27.27272727,25.88159841
14.14141414,27.27272727,25.84460626
15.15151515,27.27272727,25.8072145
16.16161616,27.27272727,25.76944157
17.17171717,27.27272727,25.73130461
18.18181818,27.27272727,25.69281931
19.19191919,27.27272727,25.6539999
20.2020202,27.27272727,25.61485916
21.21212121,27.27272727,25.5754086
22.22222222,27.27272727,25.53565876
23.23232323,27.27272727,25.49561969
24.24242424,27.27272727,25.45530149
25.25252525,27.27272727,25.41471511
26.26262626,27.27272727,25.3738732
27.27272727,27.27272727,25.33279107
28.28282828,27.27272727,25.29148774
29.29292929,27.27272727,25.24998707
30.3030303,27.27272727,25.20831876
31.31313131,27.27272727,25.16651936
32.32323232,27.27272727,25.12463324
33.33333333,27.27272727,25.08271328
34.34343434,27.27272727,25.04082167
35.35353535,27.27272727,24.99903051
36.36363636,27.27272727,24.95742256
37.37373737,27.27272727,24.91609215
38.38383838,27.27272727,24.87514644
39.39393939,27.27272727,24.83470724
40.4040404,27.27272727,24.79491351
41.41414141,27.27272727,24.7559248
42.42424242,27.27272727,24.71792566
43.43434343,27.27272727,24.68113124
44.44444444,27.27272727,24.64579407
45.45454545,27.27272727,24.61221201
46.46464646,27.27272727,24.58073712
47.47474747,27.27272727,24.55178492
48.48484848,27.27272727,24.52584279
49.49494949,27.27272727,24.50347558
50.50505051,27.27272727,24.48532496
51.51515152,27.27272727,24.47209807
52.52525253,27.27272727,24.46454021
53.53535354,27.27272727,24.4633878
54.54545455,27.27272727,24.46930239
55.55555556,27.27272727,24.482795
56.56565657,27.27272727,24.50415873
57.57575758,27.27272727,24.53343108
58.58585859,27.27272727,24.57040075
59.5959596,27.27272727,24.61465815
60.60606061,27.27272727,24.66567507
61.61616162,27.27272727,24.72289277
62.62626263,27.27272727,24.78580236
63.63636364,27.27272727,24.85400893
64.64646465,27.27272727,24.92727458
65.65656566,27.27272727,25.005531
66.66666667,27.27272727,25.0888403
67.67676768,27.27272727,25.177282
68.68686869,27.27272727,25.27078688
69.6969697,27.27272727,25.36901475
70.70707071,27.27272727,25.4713736
71.71717172,27.27272727,25.57715497
72.72727273,27.27272727,25.68567383
73.73737374,27.27272727,25.79634376
74.74747475,27.27272727,25.90869256
75.75757576,27.27272727,26.02234768
76.76767677,27.27272727,26.13701375
77.77777778,27.27272727,26.25245144
78.78787879,27.27272727,26.3684607
79.7979798,27.27272727,26.48486797
80.80808081,27.27272727,26.60151657
81.81818182,27.27272727,26.7182595
82.82828283,27.27272727,26.83495385
83.83838384,27.27272727,26.9514565
84.84848485,27.27272727,27.06762082
85.85858586,27.27272727,27.18329436
86.86868687,27.27272727,27.29831768
87.87878788,27.27272727,27.41252447
88.88888889,27.27272727,27.52574355
89.8989899,27.27272727,27.63780272
90.90909091,27.27272727,27.74853502
91.91919192,27.27272727,27.85778671
92.92929293,27.27272727,27.96542639
93.93939394,27.27272727,28.07135356
94.94949495,27.27272727,28.17550494
95.95959596,27.27272727,28.27785689
96.96969697,27.27272727,28.37842342
97.97979798,27.27272727,28.47725018
98.98989899,27.27272727,28.57440591
100,27.27272727,28.66997315
0,28.28282828,26.32638996
1.01010101,28.28282828,26.29570259
2.02020202,28.28282828,26.26434407
3.03030303,28.28282828,26.23232641
4.04040404,28.28282828,26.19966381
5.050505051,28.28282828,26.16637257
6.060606061,28.28282828,26.13247101
7.070707071,28.28282828,26.09797923
8.080808081,28.28282828,26.06291903
9.090909091,28.28282828,26.02731356
10.1010101,28.28282828,25.99118716
11.11111111,28.28282828,25.954565
12.12121212,28.28282828,25.91747283
13.13131313,28.28282828,25.87993662
14.14141414,28.28282828,25.84198231
15.15151515,28.28282828,25.80363545
16.16161616,28.28282828,25.764921
17.17171717,28.28282828,25.72586313
18.18181818,28.28282828,25.68648502
19.19191919,28.28282828,25.64680888
20.2020202,28.28282828,25.60685598
21.21212121,28.28282828,25.5666468
22.22222222,28.28282828,25.52620139
23.23232323,28.28282828,25.48553974
24.24242424,28.28282828,25.44468245
25.25252525,28.28282828,25.40365138
26.26262626,28.28282828,25.36247053
27.27272727,28.28282828,25.32116693
28.28282828,28.28282828,25.27977165
29.29292929,28.28282828,25.23832077
30.3030303,28.28282828,25.19685629
31.31313131,28.28282828,25.15542706
32.32323232,28.28282828,25.11408941
33.33333333,28.28282828,25.0729078
34.34343434,28.28282828,25.03195526
35.35353535,28.28282828,24.99131383
36.36363636,28.28282828,24.95107506
37.37373737,28.28282828,24.91134076
38.38383838,28.28282828,24.87222412
39.39393939,28.28282828,24.83385148
40.4040404,28.28282828,24.79636481
41.41414141,28.28282828,24.75992511
42.42424242,28.28282828,24.72471668
43.43434343,28.28282828,24.6909523
44.44444444,28.28282828,24.65887917
45.45454545,28.28282828,24.62878542
46.46464646,28.28282828,24.60100668
47.47474747,28.28282828,24.57593209
48.48484848,28.28282828,24.55400843
49.49494949,28.28282828,24.53574084
50.50505051,28.28282828,24.52168749
51.51515152,28.28282828,24.51244558
52.52525253,28.28282828,24.50862617
53.53535354,28.28282828,24.51081668
54.54545455,28.28282828,24.51953379
55.55555556,28.28282828,24.53517348
56.56565657,28.28282828,24.55796918
57.57575758,28.28282828,24.58796985
58.58585859,28.28282828,24.62504542
59.5959596,28.28282828,24.66891941
60.60606061,28.28282828,24.719221
61.61616162,28.28282828,24.77554506
62.62626263,28.28282828,24.83750899
63.63636364,28.28282828,24.90479819
64.64646465,28.28282828,24.97719311
65.65656566,28.28282828,25.0545702
66.66666667,28.28282828,25.13686777
67.67676768,28.28282828,25.22401566
68.68686869,28.28282828,25.31584925
69.6969697,28.28282828,25.41205181
70.70707071,28.28282828,25.51216071
71.71717172,28.28282828,25.6156295
72.72727273,28.28282828,25.72190362
73.73737374,28.28282828,25.83047453
74.74747475,28.28282828,25.94090341
75.75757576,28.28282828,26.05282277
76.76767677,28.28282828,26.16592728
77.77777778,28.28282828,26.27996121
78.78787879,28.28282828,26.39470633
79.7979798,28.28282828,26.50997162
80.80808081,28.28282828,26.62558479
81.81818182,28.28282828,26.74138569
82.82828283,28.28282828,26.857221
83.83838384,28.28282828,26.97294023
84.84848485,28.28282828,27.08839273
85.85858586,28.28282828,27.20342568
86.86868687,28.28282828,27.31788328
87.87878788,28.28282828,27.43160704
88.88888889,28.28282828,27.54443764
89.8989899,28.28282828,27.65621819
90.90909091,28.28282828,27.76679905
91.91919192,28.28282828,27.87604373
92.92929293,28.28282828,27.98383524
93.93939394,28.28282828,28.0900819
94.94949495,28.28282828,28.19472145
95.95959596,28.28282828,28.29772264
96.96969697,28.28282828,28.39908383
97.97979798,28.28282828,28.498829
98.98989899,28.28282828,28.59700193
100,28.28282828,28.69365955
0,29.29292929,26.33677157
1.01010101,29.29292929,26.3054263
2.02020202,29.29292929,26.27337247
3.03030303,29.29292929,26.24062305
4.04040404,29.29292929,26.20719357
5.050505051,29.29292929,26.17310209
6.060606061,29.29292929,26.13836909
7.070707071,29.29292929,26.10301733
8.080808081,29.29292929,26.06707169
9.090909091,29.29292929,26.03055892
10.1010101,29.29292929,25.9935074
11.11111111,29.29292929,25.95594687
12.12121212,29.29292929,25.91790807
13.13131313,29.29292929,25.8794225
14.14141414,29.29292929,25.84052202
15.15151515,29.29292929,25.80123864
16.16161616,29.29292929,25.76160418
17.17171717,29.29292929,25.72165008
18.18181818,29.29292929,25.68140728
19.19191919,29.29292929,25.64090611
20.2020202,29.29292929,25.60017638
21.21212121,29.29292929,25.55924752
22.22222222,29.29292929,25.51814889
23.23232323,29.29292929,25.4769102
24.24242424,29.29292929,25.43556213
25.25252525,29.29292929,25.39413699
26.26262626,29.29292929,25.35266955
27.27272727,29.29292929,25.31119799
28.28282828,29.29292929,25.26976479
29.29292929,29.29292929,25.2284177
30.3030303,29.29292929,25.1872106
31.31313131,29.29292929,25.14620422
32.32323232,29.29292929,25.10546671
33.33333333,29.29292929,25.065074
34.34343434,29.29292929,25.02510999
35.35353535,29.29292929,24.98566664
36.36363636,29.29292929,24.94684412
37.37373737,29.29292929,24.9087512
38.38383838,29.29292929,24.87150609
39.39393939,29.29292929,24.83523797
40.4040404,29.29292929,24.80008934
41.41414141,29.29292929,24.76621929
42.42424242,29.29292929,24.73380757
43.43434343,29.29292929,24.70305939
44.44444444,29.29292929,24.6742106
45.45454545,29.29292929,24.64753296
46.46464646,29.29292929,24.62333889
47.47474747,29.29292929,24.60198502
48.48484848,29.29292929,24.58387347
49.49494949,29.29292929,24.56944963
50.50505051,29.29292929,24.55919476
51.51515152,29.29292929,24.553612
52.52525253,29.29292929,24.55320471
53.53535354,29.29292929,24.55844747
54.54545455,29.29292929,24.56975228
55.55555556,29.29292929,24.58743498
56.56565657,29.29292929,24.61168838
57.57575758,29.29292929,24.64256902
58.58585859,29.29292929,24.68000143
59.5959596,29.29292929,24.72379978
60.60606061,29.29292929,24.77370252
61.61616162,29.29292929,24.829413
62.62626263,29.29292929,24.89063862
63.63636364,29.29292929,24.95712172
64.64646465,29.29292929,25.02865648
65.65656566,29.29292929,25.10508683
66.66666667,29.29292929,25.18628278
67.67676768,29.29292929,25.27209867
68.68686869,29.29292929,25.3623273
69.6969697,29.29292929,25.45667055
70.70707071,29.29292929,25.55474159
71.71717172,29.29292929,25.65609566
72.72727273,29.29292929,25.76027233
73.73737374,29.29292929,25.86683133
74.74747475,29.29292929,25.97537387
75.75757576,29.29292929,26.08555014
76.76767677,29.29292929,26.19705767
77.77777778,29.29292929,26.30963509
78.78787879,29.29292929,26.42305439
79.7979798,29.29292929,26.53711334
80.80808081,29.29292929,26.65162873
81.81818182,29.29292929,26.76643071
82.82828283,29.29292929,26.88135816
83.83838384,29.29292929,26.9962551
84.84848485,29.29292929,27.11096804
85.85858586,29.29292929,27.22534431
86.86868687,29.29292929,27.33923131
87.87878788,29.29292929,27.45247694
88.88888889,29.29292929,27.5649311
89.8989899,29.29292929,27.6764483
90.90909091,29.29292929,27.7868913
91.91919192,29.29292929,27.89613545
92.92929293,29.29292929,28.00407315
93.93939394,29.29292929,28.1106178
94.94949495,29.29292929,28.21570658
95.95959596,29.29292929,28.31930146
96.96969697,29.29292929,28.4213882
97.97979798,29.29292929,28.52197364
98.98989899,29.29292929,28.62108155
100,29.29292929,28.7187479
0,30.3030303,26.34820527
1.01010101,30.3030303,26.31621498
2.02020202,30.3030303,26.28347755
3.03030303,30.3030303,26.25000691
4.04040404,30.3030303,26.21582004
5.050505051,30.3030303,26.18093687
6.060606061,30.3030303,26.14538023
7.070707071,30.3030303,26.10917574
8.080808081,30.3030303,26.07235164
9.090909091,30.3030303,26.03493855
10.1010101,30.3030303,25.99696925
11.11111111,30.3030303,25.95847835
12.12121212,30.3030303,25.91950203
13.13131313,30.3030303,25.88007764
14.14141414,30.3030303,25.8402434
15.15151515,30.3030303,25.8000381
16.16161616,30.3030303,25.75950076
17.17171717,30.3030303,25.71867042
18.18181818,30.3030303,25.67758594
19.19191919,30.3030303,25.63628595
20.2020202,30.3030303,25.59480884
21.21212121,30.3030303,25.55319291
22.22222222,30.3030303,25.51147665
23.23232323,30.3030303,25.4696992
24.24242424,30.3030303,25.42790087
25.25252525,30.3030303,25.38612389
26.26262626,30.3030303,25.34441326
27.27272727,30.3030303,25.3028176
28.28282828,30.3030303,25.26139018
29.29292929,30.3030303,25.22018986
30.3030303,30.3030303,25.17928185
31.31313131,30.3030303,25.1387385
32.32323232,30.3030303,25.0986396
33.33333333,30.3030303,25.0590726
34.34343434,30.3030303,25.0201324
35.35353535,30.3030303,24.98192101
36.36363636,30.3030303,24.94454716
37.37373737,30.3030303,24.90812614
38.38383838,30.3030303,24.87278014
